step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
36,72.00,98.00,0.0000,0,-1,0.00,0.0158,0.0258,1.5844,0.9710,2,0,false
37,70.00,100.00,0.0000,0,-1,0.00,0.0122,0.0202,1.5844,1.0000,2,0,false
38,70.00,100.00,0.0000,0,-1,0.00,0.0101,0.0138,1.5844,1.0000,1,0,false
39,64.00,100.00,0.0000,0,-1,0.00,0.0099,0.0119,1.5844,1.0000,1,0,false
40,64.00,100.00,0.0000,0,-1,0.00,0.0099,0.0118,1.5844,1.0000,1,0,false
41,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,1,0,false
42,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,1,false
43,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,2,false
44,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,3,false
45,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,4,false
46,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,5,false
47,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,6,false
48,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,7,false
49,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,8,false
50,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,9,false
51,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,10,false
52,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,11,false
53,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,12,false
54,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,13,false
55,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,14,false
56,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,15,false
57,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,16,false
58,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,17,false
59,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,18,false
60,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,19,false
61,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,20,false
62,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,21,false
63,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,22,false
64,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,23,false
65,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,24,false
66,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,25,false
67,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,26,false
68,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,27,false
69,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,28,false
70,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,29,false
71,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,30,false
72,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,31,false
73,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,32,false
74,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,33,false
75,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,34,false
76,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,35,false
77,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,36,false
78,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,37,false
79,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,38,false
80,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,39,false
81,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,40,false
82,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,41,false
83,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,42,false
84,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,43,false
85,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,44,false
86,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,45,false
87,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,46,false
88,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,47,false
89,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,48,false
90,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,49,false
91,70.00,100.00,0.0000,0,-1,0.00,0.0092,0.0118,1.5844,1.0000,0,50,true
