step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
63,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,24,false
64,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,25,false
65,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,26,false
66,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,27,false
67,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,28,false
68,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,29,false
69,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,30,false
70,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,31,false
71,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,32,false
72,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,33,false
73,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,34,false
74,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,35,false
75,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,36,false
76,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,37,false
77,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,38,false
78,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,39,false
79,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,40,false
80,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,41,false
81,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,42,false
82,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,43,false
83,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,44,false
84,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,45,false
85,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,46,false
86,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,47,false
87,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,48,false
88,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,49,false
89,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0169,1.5844,0.9710,0,50,true
